2524,9.1,2.250182854,4.62996,89.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2525,9.5,4.305955441,7.20216,86.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2526,9.5,4.244138124,8.23104,86.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2527,9.5,4.237270867,8.74548,89.2,0.00480662,0.00480662,0.006065719,0.004656449,0,0,0,0,11.3065733,11.3065733,12.77953561,14.23108156,6.10688904,6.10688904,6.10688904,12.67531301
2528,9.8,4.572855186,8.23104,93.3,0.069680771,0.069680771,0.144127457,0.131153671,0,0,0,0,45.18501216,45.18501216,62.73198754,69.52222009,28.63160005,28.63160005,28.63160005,60.48847957
2529,10.1,4.863434721,10.80324,93.4,0.079813888,0.079813888,0.390233765,0.412314426,0,0,0,0,62.59652538,62.59652538,103.1062633,118.1291454,50.28217455,50.28217455,47.12083221,101.6213795
2530,11.8,8.346980981,7.7166,86.5,0,0,1.832999168,2.258833778,0.167102177,0.167102177,0,0,119.5780632,119.5780632,221.120674,270.8192527,131.0074988,131.0074988,105.7429523,232.9556861
2531,12.2,8.694513376,9.25992,83.1,0,0,1.954701219,2.89297121,0.910948382,0.910948382,0,0,119.0535344,119.0535344,226.7632247,305.7278577,174.3451386,174.3451386,119.0336306,267.8377769
2532,12.6,7.317574888,8.74548,82.2,0,0,2.627363477,5.028027644,2.81105247,2.81105247,0,0,160.5612314,160.5612314,268.548687,407.7041091,275.4592387,275.4592387,160.5612314,367.7343279
2533,12.9,5.854338966,9.25992,82.4,0,0,3.835289605,11.68040682,9.810080112,9.810080112,0,0,203.997063,203.997063,292.4802797,508.0960854,401.8646676,401.8646676,207.6877226,472.2532776
2534,12.9,7.651537312,9.77436,81.3,0,0,0.68183998,15.37646059,18.71035695,18.71035695,0,0,221.0855713,221.0855713,266.5345202,532.3733657,481.2281547,481.2281547,256.3035976,514.2717288
2535,13.1,6.193044056,8.23104,82.5,0,0,0,0,4.651504942,4.651504942,1.175916281,3.432382478,160.1558777,160.1558777,167.1561221,360.5676906,354.8397901,354.8397901,219.9729055,377.6894596
2536,13.7,8.23185936,10.2888,65.5,0,0,0,0,12.13339746,12.13339746,6.473239669,8.533930095,203.4197414,203.4197414,203.4197414,438.2946123,454.175666,454.175666,336.1481077,479.5726633
2537,14.5,0.896947649,10.2888,57.2,0,0,0,0,26.50360564,26.50360564,22.61433471,18.13760133,232.225288,232.225288,232.225288,481.6658899,505.2254494,505.2254494,462.5386285,547.6167518
2538,14,-6.243540693,11.31768,55.5,0,0,0,0,5.813016955,5.813016955,7.482940989,3.965499434,185.225702,185.225702,185.225702,375.0930985,353.3790775,353.3790775,406.4717087,419.7807389
2539,12.7,-6.426390957,8.74548,66.4,0,0,0,0,1.066742553,1.066742553,2.168457955,0.757278608,104.0766493,104.0766493,104.0766493,208.9826974,172.0669054,172.0669054,246.9323993,229.5211106
2540,11.9,1.32046665,7.20216,74.7,0,0,0,0,0.021367422,0.021367422,0.085639531,0.01794008,20.77642049,20.77642049,20.26833453,40.69776954,28.45697695,28.45697695,49.86532072,43.59170712
2541,10.9,6.019492433,5.1444,87.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2542,9.7,-3.740672935,5.1444,94.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2543,9.8,3.361789821,5.1444,93.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2544,10,5.206061109,5.1444,92.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2545,10,6.797563034,4.11552,89.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2546,9.8,6.608253335,4.62996,93.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2547,9.1,4.222452338,4.62996,97.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2548,8.7,5.442118679,4.11552,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2549,8.8,5.513495556,3.60108,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2550,9.2,5.896562893,4.62996,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2551,9,7.330776754,3.08664,100,0.000770888,0.000770888,0.000966175,0.000749754,0,0,0,0,4.528449259,4.528449259,5.09914685,5.698837346,2.44376961,2.44376961,2.44376961,5.077032398
2552,10.5,7.208816589,4.62996,100,0.026631953,0.026631953,0.054622133,0.050157217,0,0,0,0,27.93173953,27.93173953,38.61172045,42.95936904,17.68775601,17.68775601,17.68775601,37.41070037
2553,11.5,8.235244964,5.1444,98.7,0.091943262,0.091943262,0.442724416,0.471716761,0,0,0,0,66.90437967,66.90437967,109.7432611,126.2167705,53.61787665,53.61787665,50.29578019,108.5873929
2554,11.9,8.561076665,7.7166,93.8,0,0,0.756675065,0.940402608,0.067326677,0.067326677,0,0,77.45633998,77.45633998,142.1999188,174.8951762,84.59911009,84.59911009,68.40451114,150.9628607
2555,12.1,8.798360073,6.68772,96.4,0,0,0.406449886,0.607225623,0.189183049,0.189183049,0,0,54.90536016,54.90536016,103.6835444,140.3575116,79.97384664,79.97384664,54.83737029,123.6719035
2556,12.3,8.950173997,7.7166,92.7,0,0,0.74273295,1.438253404,0.797635417,0.797635417,0,0,86.44986049,86.44986049,143.5240735,218.6490611,147.3669806,147.3669806,86.44986049,198.4944431
2557,12.9,7.739513943,7.7166,84.7,0,0,0.550000995,1.707275752,1.423190661,1.423190661,0,0,100.0765458,100.0765458,141.8752632,246.2779489,193.6509581,193.6509581,102.1009427,232.8318807
2558,12.3,5.408888374,6.68772,89.1,0,0,0.04622501,1.217894244,1.470256962,1.470256962,0,0,94.07715581,94.07715581,112.9898037,222.622657,198.3877513,198.3877513,109.4323587,220.3999124
2559,15.1,9.770997559,7.20216,67.1,0,0,0,0,8.676771425,8.676771425,2.242597017,6.486441453,190.8152717,190.8152717,198.7613785,429.3159432,424.4453315,424.4453315,263.5467644,452.4312328
2560,16.3,1.051570941,8.23104,57.8,0,0,0,0,28.07736604,28.07736604,15.16955024,20.02020254,232.0078454,232.0078454,232.0078454,498.4786015,529.7841967,529.7841967,391.6550558,556.1304373
2561,16.3,-0.652491869,7.20216,59.7,0,0,0,0,2.216782526,2.216782526,1.911051828,1.540506888,116.8108463,116.8108463,116.8108463,243.222945,242.6931289,242.6931289,224.090051,269.109881
2562,18.1,5.67304878,6.68772,56.6,0,0,0,0,1.588806933,1.588806933,2.06604661,1.104176682,108.4350705,108.4350705,108.4350705,219.7237703,204.4207142,204.4207142,236.1517436,244.8686458
2563,17.5,-0.691956442,7.20216,57.6,0,0,0,0,1.514313118,1.514313118,3.115201941,1.102390431,124.275669,124.275669,124.275669,249.5432433,205.034858,205.034858,295.8843885,274.543582
2564,15,2.788548563,6.68772,65,0,0,0,0,0.031162403,0.031162403,0.12731205,0.02728987,25.34527613,25.34527613,24.67423396,49.54533368,34.54217298,34.54217298,60.81710591,53.12375433
2565,15.1,1.264790621,6.68772,66.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2566,15.2,3.469375042,8.23104,67.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2567,13.6,0.523227287,10.2888,78.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2568,12.2,-5.153034587,11.31768,77.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2569,10.9,-6.677763649,8.74548,81.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2570,10,-8.260595265,10.2888,79.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2571,9.1,-9.639821031,9.25992,81.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2572,8.8,-10.40738262,9.77436,79.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2573,8.4,-11.35529704,9.25992,77.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2574,8.2,-11.88626881,8.74548,79.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2575,8.7,-9.053394178,10.2888,80.9,0.049452182,0.049452182,0.061556492,0.048280755,0,0,0,0,36.23873088,36.23873088,40.65873031,45.57921765,19.51241021,19.51241021,19.51241021,40.5705976
2576,9.8,-6.266140459,10.2888,72.7,0.684598101,0.684598101,1.39231828,1.290021143,0,0,0,0,140.9056894,140.9056894,194.3339607,216.7385498,88.79886044,88.79886044,88.79886044,187.876432
2577,11,1.101086099,13.88988,66.7,0.591149395,0.591149395,2.803607047,3.012166022,0,0,0,0,167.9109498,167.9109498,275.2704815,317.5426434,134.0026701,134.0026701,125.8295978,271.7064069
2578,11.4,-1.168061038,12.861,58,0,0,42.37809656,53.11309423,3.676563926,3.676563926,0,0,280.8856347,280.8856347,549.9802913,675.5489789,309.0807237,309.0807237,248.1872236,540.4637057
2579,11.9,3.902546796,15.4332,61,0,0,93.70262288,141.3024279,43.55603274,43.55603274,0,0,267.996049,267.996049,585.8817749,795.6762638,426.875351,426.875351,267.4006095,579.5303505
2580,13.1,2.907983369,14.40432,56.2,0,0,135.3758762,265.2460377,145.9206333,145.9206333,0,0,257.9052316,257.9052316,545.2626559,858.3053258,566.5348419,566.5348419,257.9052316,542.4740367
2581,12.5,2.392347313,12.34656,59.6,0,0,78.07948419,247.0443129,204.4020796,204.4020796,0,0,254.8959889,254.8959889,427.4992469,815.5553379,671.6292287,671.6292287,260.0623836,541.6970198
2582,13.2,1.02119815,13.88988,57.4,0,0,4.639509336,146.3873974,175.3297313,175.3297313,0,0,263.1192124,263.1192124,316.6714559,730.9934167,707.9134452,707.9134452,304.2842689,582.3826792
2583,13.2,-5.703880832,13.37544,56.4,0,0,0,0,154.3757779,154.3757779,40.77022181,116.8983985,263.9116235,263.9116235,273.979353,572.0081186,715.8569042,715.8569042,399.3457755,711.4650856
2584,13.3,-0.801189124,14.91876,57.6,0,0,0,0,79.34007168,79.34007168,43.40165125,57.34304063,258.9371389,258.9371389,258.9371389,551.007185,634.4586371,634.4586371,462.9596753,650.3630368
2585,12.5,4.771254576,11.31768,59.6,0,0,0,0,6.894279695,6.894279695,6.004275934,4.864233487,185.3861026,185.3861026,185.3861026,385.8891599,387.1802373,387.1802373,359.2931053,429.6914481
2586,11.6,-4.398546788,12.34656,61.7,0,0,0,0,3.916310649,3.916310649,5.144088842,2.772113995,166.9978825,166.9978825,166.9978825,338.4346955,315.2396414,315.2396414,366.32097,378.5189792
2587,8.6,3.422494058,8.23104,91.6,0,0,0,0,0.089710999,0.089710999,0.186753717,0.066946983,30.74644898,30.74644898,30.74644898,61.73361177,50.27694307,50.27694307,72.7366338,67.78095343
2588,9.1,-9.668467674,6.17328,82.4,0,0,0,0,0.053447881,0.053447881,0.222591062,0.048786821,33.51709037,33.51709037,32.56234044,65.38627434,45.45976571,45.45976571,80.42909736,70.187286
2589,8.6,-9.902401856,7.20216,86.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2590,7.6,-10.96318321,5.65884,88.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2591,7,-11.51213821,5.1444,91.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2592,7,-12.16446679,5.65884,82.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2593,6.2,-13.14124982,5.1444,84.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2594,5.9,-13.91467636,5.65884,81.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2595,5.5,-14.513265,5.65884,82.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2596,5.5,-14.60555427,5.65884,84.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2597,6,-7.567151068,6.17328,86.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2598,6.4,0.785841323,5.65884,86.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2599,7,1.374451513,6.17328,85.1,0.005085475,0.005085475,0.006287032,0.004983433,0,0,0,0,11.62747453,11.62747453,12.99589205,14.6247675,6.25946663,6.25946663,6.25946663,13.02792184
2600,7.7,2.106374358,5.65884,87,0.121677241,0.121677241,0.245388867,0.229386775,0,0,0,0,59.54509561,59.54509561,81.68931624,91.53051731,37.58015342,37.58015342,37.58015342,79.63263968
2601,8.5,4.784480678,5.65884,84.7,0.091027629,0.091027629,0.425243772,0.460662087,0,0,0,0,66.06651354,66.06651354,107.4306624,124.5127056,52.710751,52.710751,49.54061078,107.1987421
2602,9.3,3.620177765,6.68772,79.9,0,0,4.393611721,5.552771274,0.371261246,0.371261246,0,0,184.8247192,184.8247192,338.7067483,419.650863,200.9907641,200.9907641,162.8437797,359.7135203
2603,9.6,5.78602313,6.68772,76.3,0,0,5.006588743,7.620237884,2.323899423,2.323899423,0,0,180.1673588,180.1673588,340.5665371,464.6815343,262.4331535,262.4331535,179.5550938,404.9582694
2604,9.8,6.011256642,6.68772,76.3,0,0,2.51273842,4.981238219,2.71834756,2.71834756,0,0,159.2395504,159.2395504,263.6852864,405.0620715,271.4194602,271.4194602,159.2395504,366.0970499
2605,9.5,5.747824165,5.1444,80,0,0,1.039144695,3.35139423,2.752284978,2.752284978,0,0,139.2487722,139.2487722,196.4561858,343.8068787,268.8565303,268.8565303,142.6376239,324.5759174
2606,8.9,5.289536588,5.1444,91.7,0,0,0.255728622,10.00515197,11.88924514,11.88924514,0,0,205.6858286,205.6858286,245.7652042,492.7745267,439.2877269,439.2877269,240.3249437,481.2775576
2607,10,6.352297594,3.60108,81.7,0,0,0,0,38.21907636,38.21907636,10.30817058,29.31065317,242.0807113,242.0807113,251.1456245,540.8896318,560.3652604,560.3652604,342.8237033,591.9614227
2608,7.2,1.668681962,4.62996,92.6,0,0,0,0,2.944160766,2.944160766,1.63039218,2.156533073,129.3395177,129.3395177,129.3395177,279.5773856,281.7315941,281.7315941,213.0039348,303.2796562
2609,8,2.44455394,3.60108,84.3,0,0,0,0,3.035452429,3.035452429,2.670349216,2.17396783,137.132234,137.132234,137.132234,285.7197358,283.5237128,283.5237128,264.6541282,316.9526555
2610,6.8,3.198231542,3.60108,91,0,0,0,0,0.661115522,0.661115522,0.877068213,0.47651158,70.75241114,70.75241114,70.75241114,143.4718173,132.1481008,132.1481008,154.2136034,159.8847939
2611,6.6,3.032891884,2.5722,90.9,0,0,0,0,0.016865202,0.016865202,0.035525453,0.012896927,13.42270055,13.42270055,13.42270055,26.95014263,21.8561246,21.8561246,31.75889515,29.60353257
2612,5.9,0.427891894,2.5722,87.5,0,0,0,0,0.004129158,0.004129158,0.017530564,0.003926,9.444126381,9.444126381,9.156290521,18.3845023,12.73354293,12.73354293,22.60071263,19.74301789
2613,4.7,-14.87569655,2.05776,93.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2614,4.7,-14.93503737,2.5722,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2615,4.1,-15.5683617,3.08664,91.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2616,3.7,-15.85505011,2.05776,94.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2617,3.7,-15.75245189,2.5722,96.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2618,3.1,-16.60934063,2.5722,98.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2619,2.2,-18.08372274,2.5722,96.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2620,2.4,-18.08632248,2.5722,96.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2621,3,-17.57258308,2.05776,96.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2622,2.3,-16.31651589,2.5722,98.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2623,3.4,-17.50754306,2.05776,96.4,0.110614808,0.110614808,0.135817379,0.10878434,0,0,0,0,54.16786853,54.16786853,60.32748532,68.08577158,29.0846792,29.0846792,29.0846792,60.58031982
2624,5.7,-15.31905184,3.60108,87.3,1.029186337,1.029186337,2.058201528,1.940964202,0,0,0,0,172.3173483,172.3173483,235.8469944,264.904415,108.2287777,108.2287777,108.2287777,229.4057983
2625,6.7,-5.534793552,3.60108,78.9,2.979187851,2.979187851,13.71025423,14.97409617,0,0,0,0,280.9268497,280.9268497,462.016661,535.6908369,221.7556694,221.7556694,208.6737038,450.1442886
2626,6.9,-7.83203131,4.62996,76.3,0,0,25.33350688,32.28363349,2.082626901,2.082626901,0,0,264.2205225,264.2205225,499.6657675,619.952328,287.9684363,287.9684363,232.7227467,510.7576167
2627,7.3,-7.496612407,4.62996,73.7,0,0,72.62353839,111.5591444,33.65790985,33.65790985,0,0,266.3147909,266.3147909,559.5177072,766.8192039,413.4475789,413.4475789,265.1549287,580.9820558
2628,7.8,-9.347613671,5.1444,71.5,0,0,181.4868646,363.9928964,197.0432751,197.0432751,0,0,241.1526941,241.1526941,555.8960033,894.1132606,581.7215005,581.7215005,241.1526941,485.6233872
2629,7.9,-7.053894965,4.62996,68.9,0,0,96.77510999,318.1521681,259.3384009,259.3384009,0,0,240.8949604,240.8949604,421.871845,836.5128406,691.4149714,691.4149714,246.4610239,494.6405857
2630,7.8,-9.005627837,5.65884,75.7,0,0,5.815324825,297.3850512,350.6220758,350.6220758,0,0,226.3189537,226.3189537,269.3597781,758.4337704,786.3619782,786.3619782,259.7662357,459.9586717
2631,7.7,-11.66431584,5.65884,71.5,0,0,0,0,321.768025,321.768025,88.58375316,249.8842354,234.8190569,234.8190569,242.4298028,479.7305738,802.6857039,802.6857039,404.0475293,749.2024071
2632,7.5,-11.76669829,6.17328,71.2,0,0,0,0,182.1937235,182.1937235,102.1174083,135.2274166,258.1235294,258.1235294,258.1235294,537.2924419,725.3423527,725.3423527,518.5779985,714.2739203
2633,7.3,-13.9987181,5.65884,72.3,0,0,0,0,72.29562274,72.29562274,64.23603283,52.54905458,257.611678,257.611678,257.611678,531.4356837,594.6758126,594.6758126,554.9360279,638.4293949
2634,6.8,-14.30578505,5.1444,73.4,0,0,0,0,11.10821163,11.10821163,14.88282838,8.150762124,210.2502126,210.2502126,210.2502126,426.0736939,400.3946291,400.3946291,471.1413892,481.8976043
2635,6,-14.60685178,4.11552,79.9,0,0,0,0,1.387576071,1.387576071,2.957320396,1.08694181,120.7231942,120.7231942,120.7231942,242.4009406,197.187682,197.187682,288.7317933,267.5036746
2636,5.1,-15.26054092,4.11552,83.8,0,0,0,0,0.057060858,0.057060858,0.246970177,0.056476773,35.37757027,35.37757027,34.22920418,68.73336783,47.50456727,47.50456727,84.78707068,73.92287696
2637,4.5,-15.62894448,3.60108,86.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2638,4.3,-15.54175046,3.60108,89.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2639,4,-15.52061555,3.60108,93.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2640,3.8,-15.71528414,3.60108,94.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2641,4,-15.47353094,2.5722,94.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2642,3.2,-16.51647524,2.5722,96.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2643,3.3,-16.41418175,1.54332,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2644,2.9,-17.20609355,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2645,2.4,-18.12788437,1.02888,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2646,2.2,-18.69869384,1.02888,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2647,2.2,-18.9927015,2.05776,100,0.075862752,0.075862752,0.092512622,0.074866042,0,0,0,0,44.86692592,44.86692592,49.78196648,56.38726274,24.07334485,24.07334485,24.07334485,50.18966344
2648,4.9,-8.852583561,1.02888,100,0.995924261,0.995924261,1.975034147,1.878799498,0,0,0,0,169.4130857,169.4130857,230.923188,260.3416718,106.2910577,106.2910577,106.2910577,225.5301607
2649,6.5,-9.40389658,1.54332,93.9,1.346413236,1.346413236,6.104451683,6.721392466,0,0,0,0,237.411097,237.411097,385.4802015,449.4917267,187.8380567,187.8380567,176.9021303,382.8974786
2650,7.5,-8.793023883,2.5722,84.1,0,0,62.88466375,80.79801222,5.023235698,5.023235698,0,0,293.7113407,293.7113407,585.1283032,726.3021318,321.7037811,321.7037811,258.784293,561.3371199
2651,7.9,-4.060440662,3.08664,82.9,0,0,109.4542183,169.6806514,50.64424436,50.64424436,0,0,269.2236005,269.2236005,595.6270131,820.3124104,431.4622067,431.4622067,267.7893814,577.2653562
2652,8.1,-10.85211144,2.5722,79,0,0,173.0812981,351.1789906,188.5817075,188.5817075,0,0,243.9542118,243.9542118,551.6324121,891.1938698,577.9265127,577.9265127,243.9542118,495.0032707
2653,9,-12.35812452,3.08664,73.1,0,0,119.0160098,398.8454013,322.7063344,322.7063344,0,0,222.1336364,222.1336364,413.9601969,852.8924847,711.0223119,711.0223119,227.3732425,433.612844
2654,9.4,-9.899013716,1.54332,67,0,0,4.117648933,301.0014287,352.1189393,352.1189393,0,0,225.6794621,225.6794621,266.2425246,759.7103883,784.9599042,784.9599042,259.488322,457.9463043
2655,9,-9.313440454,4.62996,78.4,0,0,0,0,213.7762015,213.7762015,60.04238001,168.0895121,256.9095716,256.9095716,265.1498414,546.6556233,749.9310535,749.9310535,409.7956216,737.4994622
2656,8.5,-11.77427163,5.1444,82,0,0,0,0,218.7341817,218.7341817,124.0615187,164.4806334,252.065506,252.065506,252.065506,519.7226387,744.7053526,744.7053526,530.0946409,724.9653612
2657,9.4,-10.40487832,6.68772,80,0,0,0,0,50.20725645,50.20725645,45.05086762,37.03066024,250.7638141,250.7638141,250.7638141,519.105787,557.920187,557.920187,524.4378161,609.726371
2658,9.9,-9.271811019,6.17328,58,0,0,0,0,4.539316024,4.539316024,6.141521028,3.389989368,175.8379864,175.8379864,175.8379864,356.6574105,329.1525842,329.1525842,388.5334232,400.2419687
2659,8.9,-12.20709349,4.62996,62.6,0,0,0,0,0.359218784,0.359218784,0.774569887,0.288144363,62.1676361,62.1676361,62.1676361,124.8224694,100.8693496,100.8693496,148.157319,137.6136246
2660,8.2,-11.41647482,5.65884,77.7,0,0,0,0,0.015948238,0.015948238,0.070372222,0.016421857,18.94397134,18.94397134,18.29189613,36.7285687,25.29740908,25.29740908,45.30453743,39.52445362
2661,7.7,0.312180939,4.11552,75.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2662,6.7,-10.72121662,3.08664,80.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2663,6.4,-13.2896557,4.62996,78.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2664,5.6,-14.0892549,4.62996,82.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2665,5.3,-14.02684255,4.62996,88.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2666,4.6,-14.69443458,3.60108,95.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2667,4.1,-15.38556373,3.60108,98.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2668,4.4,-15.09773273,3.60108,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2669,4.5,-15.22716238,3.60108,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2670,4.5,-15.46992541,3.60108,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2671,5.4,-3.98947534,3.08664,100,0.081913552,0.081913552,0.099211315,0.081107722,0,0,0,0,46.61751162,46.61751162,51.53338196,58.57249512,24.98500717,24.98500717,24.98500717,52.13726984
2672,6.8,-2.438634672,2.5722,100,0.113289257,0.113289257,0.222791104,0.213766258,0,0,0,0,57.34002984,57.34002984,77.71539043,88.04350544,36.06516104,36.06516104,36.06516104,76.65647066
2673,8.4,-8.81688802,3.60108,95.7,0.253539064,0.253539064,1.132586835,1.257093253,0,0,0,0,108.7558344,108.7558344,174.8356545,204.8877101,86.11808064,86.11808064,81.17466428,176.1595821
2674,9.7,-3.681414224,4.11552,85.5,0,0,4.011353305,5.196181972,0.31094011,0.31094011,0,0,180.2113809,180.2113809,325.6798255,408.2596895,194.3625511,194.3625511,158.1711708,350.6480123
2675,9.9,2.300057288,7.20216,80.4,0,0,2.602076367,4.070626368,1.201868888,1.201868888,0,0,140.7962008,140.7962008,261.5796146,361.0923093,202.7750838,202.7750838,139.8509548,316.8876102
2676,11.5,2.089173251,6.17328,78,0,0,6.60884551,13.56454784,7.225703743,7.225703743,0,0,204.4539984,204.4539984,338.3783509,526.5699126,349.593403,349.593403,204.4539984,470.368996
2677,13.2,-7.159147311,8.23104,65.9,0,0,30.61985096,104.6001843,84.00662343,84.00662343,0,0,266.4814042,266.4814042,397.6129911,734.7273691,581.0723732,581.0723732,274.3116383,602.029322
2678,12.4,-8.000674917,7.7166,68.4,0,0,1.782538146,224.6291368,260.7349212,260.7349212,0,0,247.8751163,247.8751163,291.1937703,754.7215408,747.1335485,747.1335485,287.6355256,529.5774399
2679,13,-6.829564245,8.74548,69,0,0,0,0,158.0976581,158.0976581,45.27869042,125.8422378,263.7405499,263.7405499,271.8998796,571.0199547,712.0199234,712.0199234,406.8879244,721.0566183
2680,12.1,-7.69699912,8.23104,70.3,0,0,0,0,66.4988294,66.4988294,38.15980167,50.65340594,256.2121052,256.2121052,256.2121052,547.144309,609.6922341,609.6922341,457.5803892,641.1731299
2681,12.9,-7.25478102,8.74548,62.4,0,0,0,0,7.203576446,7.203576446,6.526816102,5.390186094,188.1160134,188.1160134,188.1160134,392.1344551,388.1905774,388.1905774,368.0630464,438.3162302
